"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
1991,2,-1.84564941904474,-0.60409099023257,305.318371364049,295.42505972726,0.289212128646406,300.934600830078,100983.838727679,298.057215009417,0.0110626805274348,-3.22648433063711,-2.72506033336478,671.492545536586,0.983016381809533,332
1991,3,-1.47326566817449,0.51540544629097,304.81590320218,292.472515475365,0.179908382686629,298.602317563949,101381.146421371,295.803859587639,0.00648631085641682,-3.01326010400249,-2.01645836089888,977.368514522429,-0.589944023322144,332
1991,4,-1.03380298068126,0.736850559835633,299.823944091797,286.915520222982,0.172734150640099,293.205819702148,101780.63828125,291.787126668294,0.00535314676817506,-2.24854414934913,-1.36572670495758,1308.56888427734,-1.43521463065977,332
1991,5,-0.97183714518624,0.620227597653866,295.852218135711,285.575522145917,0.342685840554505,290.213942989226,102137.271925403,288.774053758191,0.00713942546938215,-2.09916191043392,-1.34670596978357,1611.89195596018,0.763795083599691,332
1991,6,-0.000263665554424127,-0.0446864739060402,293.278888956706,282.110745239258,0.355391985138219,287.225061035156,101907.243489583,287.38418375651,0.0057390813017264,-1.29617234170437,-1.75597658033172,1427.47263793945,-0.930983121693872,332
1991,7,0.286626639265207,0.210091276935512,290.229674308531,278.724436113911,0.230414389572557,284.011475593813,101954.834173387,283.925996841923,0.00455711531122365,-1.11379404894767,-1.68850155078596,1433.8703711725,0.575113770229082,332
1991,8,0.689279206337467,0.351400385520631,293.963694910849,280.507327172064,0.0609910959331413,286.870969710811,101962.8125,285.743846278037,0.00375492559115011,-0.954814827531546,-1.62991057210151,1419.56022988596,-2.74822824326051,332
1991,9,0.62550536096096,-0.029669031749169,298.460199991862,284.327494303385,0.113411564374959,291.257234700521,101624.765625,289.664708455404,0.00347723207669332,-1.45156385252873,-2.34423855145772,1135.95421854655,-0.715045886128074,332
1992,1,-0.0497843101620674,0.943427495177715,307.910545103012,295.137607697518,0.273610844521411,301.859494116998,101073.100302419,298.375847601121,0.00649878093522162,-2.08578257551116,-1.48170159748876,714.943176884805,-0.518232864019351,332
1992,10,-0.332140621639067,0.0118923062278378,300.666585614604,287.82028788905,0.267079152336655,294.144300891507,101660.588457661,291.103271484375,0.00499350862998154,-2.24335920810699,-2.5715734175136,1181.55277670583,0.264219348689355,332
1992,11,0.625678187205146,0.444302120804787,302.315873209635,289.495067342122,0.276560661781211,296.084157307943,101125.673958333,293.340014648437,0.00577888330444693,-1.79327549164494,-2.29989079907536,744.981960042318,-0.281660180985794,332
1992,12,-0.911994603612731,-0.634659623445552,303.914541921308,292.993881717805,0.383916856250219,298.7578617219,101051.22983871,295.622247511341,0.00830811839700946,-2.78780125153642,-3.03470279708985,696.767028316375,1.55725514038237,332
1992,2,-1.33906648153889,0.261851535788898,304.308332772091,294.304031898235,0.490000283152893,299.703974230536,101021.273976293,296.496870369747,0.00997395885722904,-2.8564578479734,-2.0101942795104,683.669066330482,0.485313734766931,332
1992,3,-1.80560623085307,0.788694421640567,304.630110217679,292.861043622417,0.157996241355455,299.112787062122,101464.351814516,295.80414507466,0.0072502089033444,-3.10262464707898,-1.41659422603346,1045.012703188,-1.92304402111882,332
1992,4,-2.15388509655992,0.142668179188452,299.806074015299,289.316083780924,0.395517552395662,294.377435302734,101929.422916667,291.719281005859,0.00676570062836011,-3.27651246786118,-2.02254027028879,1431.20705159505,0.0831078285563475,332
1992,5,-1.03631154567965,0.476941042850094,294.321485950101,284.323647775958,0.510124420589437,289.12656328755,101950.622479839,287.705027918662,0.0061358215527669,-2.08409690664661,-1.18340789502667,1442.49000795426,0.251317176935048,332
1992,6,0.0434044444079821,1.04223715787133,290.741619873047,279.819311523437,0.41863488232096,284.783038330078,101904.658333333,284.783559163411,0.00503822731164594,-1.05555176138878,-0.70553233474493,1408.71317138672,-1.79935861216996,332
1992,7,0.0215881915102082,0.383615267132559,291.637855775895,279.195723010648,0.192327383361126,284.808830015121,102316.954637097,284.159012333039,0.00449129462151998,-1.46575442220896,-1.412989836066,1727.31466576361,-0.152808212556011,332
1992,8,0.745017887754065,-0.141869216075828,292.787187145602,280.859064902029,0.273270778026809,286.489901634955,101727.441028226,285.256148799773,0.00414527465979899,-1.17455541222326,-2.30448940396309,1223.18505416378,0.891628258325192,332
1992,9,1.02643589209765,0.353939484929045,295.973692830404,282.774399820964,0.173424295943308,289.478591918945,101507.923177083,287.551451619466,0.00430325385338316,-1.04716960098594,-1.50569360057513,1041.47642822266,0.176876347151167,332
1993,1,-1.10593219209583,-1.09212371610826,308.20220258159,296.988732122606,0.431556022271604,302.586187547253,101192.858618952,299.055166921308,0.00913659367530095,-2.93668951526765,-3.63182482315648,805.716680711316,-0.540596280239323,332
1993,10,-0.0712155009950361,-0.253268797431261,299.572423135081,287.280693792528,0.308943199895082,293.753133466167,101626.635584677,290.315268239667,0.00597230055099052,-1.99528886041334,-3.01056796600742,1145.70977783203,0.814850646293768,332
1993,11,-0.503030141877631,0.0659407079219818,304.881155395508,291.95175374349,0.346075438832243,298.697252400716,101306.107552083,295.608768717448,0.0068052550467352,-2.46609526872635,-2.60435672352711,903.513900756836,0.0503364207460518,332
1993,12,-0.742089634701129,-0.465797873754655,303.999006702054,292.48772898028,0.341309244215036,298.551391601562,101205.649193548,295.826151201802,0.00740683910196587,-2.5337215565866,-3.0203429253832,825.797647045505,1.31834835658851,332
1993,2,-1.65561943607671,-0.650545120372304,306.51987348284,295.685509817941,0.396053188247606,300.965136936733,100981.864676339,298.078497750419,0.00894808604581547,-3.13752825292093,-3.33535414934158,657.964353288923,-0.641115787963007,332
1993,3,-1.36508481138416,0.886921716313208,303.427437074723,291.772700155935,0.167430638147879,297.484106248425,101418.943800403,294.811078471522,0.00702900347870684,-2.97288545197056,-1.76068092738428,1014.99332157258,-0.542237078577125,332
1993,4,-2.16269252002239,-0.0200896358738343,301.091528320312,289.686875406901,0.284940123096552,295.137021891276,102051.194270833,292.710369873047,0.00611964313623805,-3.34929951429367,-2.5016937404871,1549.77198893229,-1.5601719179413,332
1993,5,-1.42868634097038,0.184282157209612,296.913428521925,286.050101987777,0.404101684261414,291.095991565335,102184.736895161,289.487556703629,0.00604552155240408,-2.63791982396956,-1.92292125090476,1656.98312279486,-0.699037830076928,332
1993,6,-0.424122214814027,0.953626285741727,290.766383870443,280.27126159668,0.385057688742624,285.121857706706,102344.470052083,283.869021606445,0.00516441074044754,-1.6761875235786,-0.572158328195413,1751.00611165365,0.457297220334168,332
1993,7,-0.786488486393806,0.0914830095585315,292.36136258033,282.536673268964,0.386856217297815,287.078337638609,102058.940020161,286.237155052923,0.00616280727028366,-1.94988977067894,-1.79699109338464,1556.22610572077,1.21748324177147,332
1993,8,-0.918437886622644,0.165298960862621,293.824118337324,281.96931703629,0.210640137304982,287.797883064516,102282.378024194,285.66846687563,0.00481651407185821,-2.2290682975323,-1.5951008861584,1719.0689500378,0.661776663949511,332
1993,9,-0.890237274269263,-0.351688094312946,295.144643147786,284.261322021484,0.331035137630533,289.899442545573,102081.651302083,287.200799560547,0.00554622237104922,-2.4190173715353,-2.63412567985555,1533.78285929362,1.16010616858969,332
1994,1,-1.24807700412648,-0.246176898960144,308.727702479209,296.687057987336,0.258608984205151,302.666589552356,100909.421370968,299.395462528352,0.00722651226415989,-3.05529899270304,-2.99605362838314,563.433975958055,-0.910078443892961,332
1994,10,-0.101839154478042,-0.0508617336951917,301.212569698211,287.437922323904,0.260940955358467,294.645487139302,101605.788054435,291.851173646988,0.00439733935279711,-2.2143632399459,-2.71935460548247,1139.89435109785,0.620451311772026,332
1994,11,0.239692356996238,-0.446095529446999,304.064185587565,291.845082600911,0.347886070443201,297.997537231445,101272.8328125,295.090496826172,0.00688728114279607,-1.79302923095723,-3.00316205024719,863.065829467773,0.153416190013424,332
1994,12,-1.70225524710071,-0.375145330544441,306.884256670552,294.692860264932,0.230148969148661,301.19621522965,101315.481602823,297.156857398248,0.00681925692685669,-3.50749116174636,-2.94828189176417,907.955410865045,-1.03271240908369,332
1994,2,-2.14780381242079,-0.564012110632445,301.724170139858,293.661807468959,0.642735295529876,297.970900399344,101181.216238839,295.570372445243,0.0112316847911903,-3.53559466983591,-2.51513213611075,838.732861655099,1.77987383607825,332
1994,3,-2.04622680237216,0.927995966807489,299.717950636341,289.828108264554,0.333355945931661,294.957245857485,101722.326864919,292.786746117377,0.00854439982363293,-3.1348936122752,-1.00402267781958,1278.90180624685,0.292488260132265,332
1994,4,-1.07191672772169,0.502957245955865,299.242057291667,287.689436848958,0.194859425202109,293.125566609701,101951.823177083,290.839354451497,0.00592890130355954,-2.25503219167391,-1.62791324853897,1452.96494750977,-0.911330642927464,332
1994,5,-0.627953132193896,0.674845513557234,295.34624062815,282.090215867566,0.140236612926694,288.057873141381,102041.922379032,288.222453455771,0.0049681621528561,-1.78229950704882,-1.03761622021275,1524.86650430003,-1.081272702547,332
1994,6,0.170376168439786,0.455662544816732,291.262684122721,280.176040649414,0.296654420132594,285.141125488281,102022.849479167,284.96037495931,0.00500445060121516,-1.00108709565053,-1.25599611923099,1512.59076334635,-0.120412686519087,332
1994,7,-0.978503564432744,0.705745638738717,291.275073635963,278.506338796308,0.113269443847868,284.444000244141,102362.126008065,283.532605571132,0.00418363980978967,-2.28060864859952,-1.06689409671291,1760.75948407573,-1.02419317363236,332
1994,8,-0.717139257298362,0.981579163141789,293.19044937626,279.477262435421,0.0824440077764056,285.922828920426,102444.305695565,284.105621337891,0.00342126536153016,-2.15035535971965,-1.3678281597733,1823.04735540575,-1.16242433819718,332
1994,9,0.317757064973315,0.680108928183715,297.303992716471,282.527179972331,0.0885857152961156,289.878191121419,101829.96796875,287.635345458984,0.00317384622758254,-1.6395785783728,-1.79002638359865,1320.28456115723,-1.06039981367228,332
1995,1,-1.60883772565473,-0.84733110486019,305.252668811429,294.536451770413,0.41151606370019,300.208241124307,101087.910030242,297.037896925403,0.00987484229488238,-3.33429621304235,-3.75540665176607,717.900458059003,0.967869957458677,332
1995,10,-0.422406161744748,-0.323258046661654,300.750573927356,288.157481531943,0.288183479584874,294.937457669166,101559.331905242,291.091989824849,0.00533563193053968,-2.44863965722822,-2.86418666522349,1096.99362871724,0.516032870562629,332
1995,11,0.18224752706786,-0.498310226481408,304.792556762695,292.904006958008,0.477257827886448,298.912431844076,101160.250520833,295.814367675781,0.00794806055103739,-1.99167808120449,-2.98415869151553,776.774875895182,1.25798401566196,332
1995,12,-0.0309066975549344,-0.260140493031471,305.084655761719,292.773283927671,0.351436435091009,299.115193028604,100908.596522177,296.219896870275,0.00688524697456629,-2.35315973335697,-3.15529005974531,563.201047220538,-0.211731751382516,332
1995,2,-1.88828048070094,0.17505999468267,303.548295157296,293.365393502372,0.446922616767032,298.546154567174,101302.11328125,295.721248081752,0.010045071415204,-3.53341153264046,-2.00337336744581,915.623615809849,0.0560789759224321,332
1995,3,-0.855664941452203,1.19703988562669,304.558528777092,291.711783132245,0.120303290638877,298.15781820974,101170.710181452,295.489197761782,0.00685206375595542,-2.455946503147,-1.3121213203957,791.960535603185,-1.01715021732269,332
1995,4,-0.740075748662154,0.890057279666265,298.161554972331,286.278829956055,0.24483914495698,292.15173441569,101624.096875,290.105396525065,0.00541903843016674,-1.94000208179156,-1.02904078488549,1176.2803894043,0.00526813269703359,332
1995,5,-0.729471408551739,0.478325948119164,294.197676135648,284.855884182838,0.536302969340355,289.551936980217,102040.543094758,287.254763695502,0.00661953658826889,-2.03681301301526,-1.34166459787276,1520.35950888357,0.497676345167236,332
1995,6,-0.282026239484549,0.281407195578019,291.267844645182,282.176926676432,0.477873434048767,286.517372639974,102221.721614583,284.612790934245,0.00558162494562566,-1.59710283987224,-1.37176048109929,1647.90460001628,0.242176956657313,332
1995,7,1.01847070503619,0.446626944527511,290.701928907825,278.96426194714,0.311244341847581,284.534064508254,101892.013860887,283.184419693485,0.00402425554010175,-0.576530043155916,-1.1417558298957,1368.45340642621,-0.505442363071104,332
1995,8,-1.20846113178038,-0.010082364563019,295.058622298702,282.348906486265,0.140960811362557,288.549484745149,102419.338457661,286.359393704322,0.00469630796672596,-2.47180212562483,-1.8893447676974,1825.55231303553,-0.673190759430831,332
1995,9,-0.216290261844794,0.0362820869932572,298.058558146159,285.153311157227,0.288995128084207,291.663989257812,101745.339583333,288.689697265625,0.00492969634166608,-2.04495733479659,-2.49555426922937,1231.64644266764,0.734090843654272,332
1996,1,-0.984822976493066,-0.392021504381011,304.828582763672,294.200020082535,0.364831407969412,299.90418858682,100863.76108871,297.603430963332,0.0107656180738441,-2.70421236272781,-2.61260978637203,549.338857466175,1.06604239226108,332
1996,10,-1.02621626853943,-0.422900452729194,300.680237800844,288.532922560169,0.298443672404955,294.826812744141,101774.721018145,291.304910967427,0.00650303409765324,-2.74159271967026,-2.76731160042747,1283.49826345136,0.226056304115298,332
1996,11,0.57880457068483,0.317439557115237,303.424155680339,289.870528157552,0.165061248311152,296.91186726888,101068.18828125,294.181272379557,0.00481960008231302,-1.32579066058,-2.15250724156698,688.157859420776,-0.0637353486248813,332
1996,12,-1.11473949617075,-0.482723190141241,305.678660731162,293.760749078566,0.352252219852421,299.937826833417,100960.247479839,296.664477932838,0.00809529616737798,-2.92607363193266,-3.17786328061934,612.559523551695,0.819127944699633,332
1996,2,-1.52660157608575,0.569829838543103,304.660904456829,292.488197063578,0.276676380040389,298.76115364864,101141.820043103,295.399161503233,0.00701268421935624,-3.01907758003679,-1.62340663090862,759.916569676893,-0.797842060087354,332
1996,3,-2.24083024485698,0.245182842617073,302.951397311303,291.619043165638,0.301808320352305,297.385821926978,101476.616683468,294.229835756363,0.00677485776043707,-3.52846402795084,-2.31935150104184,1056.03671166205,-1.77992257797866,332
1996,4,-1.04391154659291,1.16922761375705,298.120953369141,286.069928995768,0.292835559739736,291.993557739258,101673.916666667,290.65229288737,0.00602862521385153,-2.23715229183435,-0.681063939568897,1219.41929117839,1.00579104911416,332
1996,5,-0.977077891269038,1.14817703587394,294.338488178868,284.197630851499,0.302437085083276,289.240088678175,102088.508064516,287.4832999937,0.00712110280930515,-2.07909661381235,-0.4778471545827,1551.11394082346,-0.238615363157931,332
1996,6,-0.137017932534218,-0.0604160775740941,292.654590861003,282.771497599284,0.519897625688463,287.309438069661,101985.640625,286.456658935547,0.00619811555370688,-1.62444441815217,-1.58773142000039,1470.08129679362,-0.1449152889529,332
1996,7,0.828095488730938,-0.276763380294846,289.80027327999,280.026626094695,0.434496710752888,284.793310349987,101706.920362903,283.68202554026,0.00473685545336094,-0.701591808348894,-2.06665684619258,1219.45016873267,0.331606945579493,332
1996,8,0.644193499559356,0.224551881513288,293.280700683594,281.413925663117,0.380163625591048,287.298412692162,101896.821572581,285.644863990045,0.00475215498027542,-1.05298062215649,-1.47624177413602,1382.46587150328,1.11612594398921,332
1996,9,1.21176659666623,-0.629341907426715,298.702145385742,284.479436238607,0.179084486972109,291.640758260091,101258.25703125,289.457809448242,0.00432291166701664,-1.10028717815876,-3.01887723058462,814.02074508667,0.384254647206565,332
1997,1,-2.31869864752216,-0.56220991729248,303.893790952621,294.134842411164,0.552510316213292,298.926399477067,101285.450604839,296.020769673009,0.00881753265557269,-3.67709288674016,-3.34620125878662,895.517018964214,2.05708988957738,332
1997,10,-0.603213413828804,-0.30469278603672,301.22612836284,288.318097514491,0.244310635320407,294.715499385711,101804.092993952,292.445316437752,0.00592247803785627,-2.41962891240274,-2.85979406727898,1300.50750141759,1.47401178634847,332
1997,11,-0.638660636916757,-0.658206583559513,305.07490234375,292.897861735026,0.439716956516107,298.870393880208,101486.425520833,296.393492635091,0.00756193289222816,-2.5685885588328,-2.62942893455426,1056.34713134766,-0.100749761418,332
1997,12,-0.650341792332549,-0.938837521979886,307.334258048765,295.601472916142,0.398893971304079,301.118762600806,101148.008064516,298.699247298702,0.00983453698215946,-2.69880536823503,-3.24103836955563,758.175599128969,0.695414331389371,332
1997,2,-1.0491514259151,-1.03416339281414,303.296786717006,294.388381958008,0.451662152872554,299.448788234166,100993.797991071,297.656294686454,0.0129620430858007,-2.4225464495165,-2.82171144230025,671.711779458182,1.43341353413118,332
1997,3,-1.40814535916152,0.813909981880457,301.470508206275,290.386086740801,0.205159029155179,295.972886608493,101306.451108871,295.066664172757,0.00906397672670502,-2.64110904932022,-1.43851781372101,936.399075323535,0.377238467704813,332
1997,4,-1.18341259403775,0.476140039910873,299.79238688151,286.712013753255,0.183955059907748,292.852996826172,102056.030989583,292.440065511068,0.00603770125502099,-2.28013002276421,-1.60687416841586,1553.88974812826,-1.8197128109752,332
1997,5,-0.516967295158294,0.700419046345257,293.637855775895,284.547988399383,0.540057050094249,288.569025839529,101892.617691532,287.686103082472,0.00708835808590294,-1.66834466936698,-0.866690380438682,1403.94816933909,0.787036099605895,332
1997,6,-0.72499100168546,0.50618445177873,290.776351928711,280.192227172852,0.328002267439054,284.668362426758,102441.484114583,284.209650675456,0.00575248594395816,-1.75660008589427,-1.02268664712707,1841.82132568359,-0.0238874565154137,332
1997,7,-1.0161052069837,1.12975677126838,290.36959445092,278.771128008443,0.254143852547266,283.71620030557,102522.968497984,282.292444044544,0.00451476766066926,-2.08662362444785,-0.584986197371637,1895.25118920111,-1.06967811587239,332
1997,8,-0.417005254376319,0.111279432091021,293.248889553931,280.084711874685,0.161798412941461,286.017299529045,102217.798387097,285.130937145602,0.00395234136451636,-1.75739420178316,-1.96335731110265,1652.05701864919,-1.02000818938313,332
1997,9,0.0707223445177078,0.102986739234378,298.374593098958,285.016208902995,0.158311144887314,291.491224161784,101898.1828125,289.455244954427,0.00524511573215325,-1.90852321982384,-2.31119975488012,1374.70225830078,0.598527583406529,332
1998,1,-1.56921103644756,-0.513048956350934,307.267968946888,296.415439728768,0.320027176591177,301.933735509073,101102.00327621,299.184429537865,0.00952321331527444,-3.16693376341174,-3.12971744710399,735.882609705771,-0.244504319374294,332
1998,10,-0.182032446234277,0.0362046144662365,300.423817296182,287.735646893901,0.377193995736419,294.122171709614,101469.842489919,291.354547316028,0.00579043355349811,-2.10651928859372,-2.4985853994806,1011.40075289819,0.373952015161799,332
1998,11,-1.08569963673751,0.426159205039342,303.094275919596,290.742073567708,0.334551502342826,297.212633260091,101174.425260417,293.622863769531,0.00666174048868318,-2.76507365703583,-2.12937420581778,770.549785359701,-0.343899925653057,332
1998,12,-0.864038195340864,0.0994482046413806,306.432876094695,293.799324281754,0.356994119671834,300.140705723916,101014.355846774,296.873256560295,0.00663081047335459,-2.85166477916702,-2.64880122821177,642.122022321147,-0.0450624488917697,332
1998,2,-1.22803900204599,-0.0345169283183557,306.616974966867,295.42310333252,0.327963246612593,300.975413731166,101466.178292411,298.252140590123,0.0100992611010692,-2.75598516634532,-2.58228200674057,1042.15701511928,0.558216205086421,332
1998,3,-1.3578900928579,0.289847165346146,306.655513640373,293.800441618889,0.152764896977289,299.946595222719,101516.654485887,297.452092324534,0.0068540372134697,-2.84030950453974,-2.31039092040831,1089.50251622354,-2.00054954686031,332
1998,4,-0.999908448259036,0.154732378323873,298.753446451823,288.912559000651,0.533510043844581,293.588727823893,101914.843229167,291.957301839193,0.00749734663404524,-2.31711141926547,-1.81877041217716,1418.65241902669,0.815182498816393,332
1998,5,-0.845022741945521,0.811760911537755,294.261025705645,283.581171835622,0.424809784237838,288.566865982548,102082.583417339,287.50398500504,0.00697829612650938,-1.8926995896524,-0.895408635898944,1544.61115289504,0.469940989580503,332
1998,6,0.127053961654504,0.681877673557028,291.000639851888,280.712559000651,0.438236415009639,285.095338948568,102040.55546875,284.73818766276,0.00556204954627901,-1.21590217550596,-1.08792792366197,1491.78613688151,1.10269941893977,332
1998,7,0.0374363553860495,-0.0225164361538426,289.800742856918,281.214031588647,0.536408610281444,285.311093238092,102154.949596774,283.59559975901,0.00591821969306516,-1.38904805174999,-1.91776306590726,1580.38229074786,1.71529251796715,332
1998,8,-1.00824595362909,0.270476269145166,292.983485068044,283.005561090285,0.350518609412135,287.969587756741,102046.916582661,286.548284715222,0.00677108227635824,-2.46509623046844,-1.67908163801316,1512.07743195565,1.69795334759241,332
1998,9,-1.22723951513569,-0.497498840093613,296.293661499023,286.219810994466,0.379674308338144,291.382183837891,101957.634114583,289.130111694336,0.00768101339538892,-2.73318692545096,-2.65718716296057,1433.93469645182,1.36607914297922,332
1999,1,-1.86220319142505,-0.90817192196846,306.648610761089,295.788506292528,0.261570779889758,301.394796063823,100743.416582661,298.318836827432,0.010092100879598,-3.7097287331858,-3.1940023053077,431.371205176077,0.393582021207216,332
1999,10,-0.395031048886238,-0.342701855686403,302.455957228138,289.672621204007,0.351154491624555,296.081165928994,101509.984122984,292.55961461221,0.00629465048381638,-2.2966812262612,-3.24859719891702,1050.50887372417,0.994730049859845,332
1999,11,-1.2782626191775,-0.4228643259344,299.486854044596,289.112479654948,0.564419785514474,294.933753458659,101397.999479167,291.906306966146,0.00681456858292222,-3.0034954010509,-3.14667413681746,971.285902913412,0.852679370073128,332
1999,12,-1.62407757966749,-0.327331024312204,302.531039330267,291.781300206338,0.38472674339315,297.572165212324,101173.718497984,293.869957708543,0.00732511822735109,-3.02184677700843,-2.58666612832777,806.091881536668,0.865817621421308,332
1999,2,-2.46240041511399,0.338050535347845,304.618860517229,293.913160051618,0.419180338181052,299.443981715611,100917.131975446,296.439626421247,0.00888653217615293,-3.86456420272589,-2.12365310426269,580.107043675014,0.281537514499219,332
1999,3,-1.51513369614258,-0.304584613009807,302.580883395287,292.276720600743,0.373860673774259,297.506858579574,101413.855594758,295.091417866368,0.00981376138365557,-2.80267061725739,-2.56348397078053,1007.76251417591,1.55909255937453,332
1999,4,-1.31956094354391,1.47554917583863,296.996640014648,285.654518636068,0.319550690900845,291.184481811523,101840.955729167,289.58332417806,0.00655824520314733,-2.43377259811386,-0.545075103143851,1356.71663614909,0.0631987735219953,332
1999,5,-1.52009846258067,0.560611817144579,296.184698289441,285.26903804656,0.377053603805947,290.157304333102,102041.751512097,288.737781155494,0.00693671258106346,-2.79457327074582,-1.21687302642292,1521.37041645665,-0.0598680181109547,332
1999,6,-0.989858747522036,0.726731475877265,290.735184733073,280.358414713542,0.347166156841558,285.097764078776,102214.12265625,284.379802449544,0.00552341933362185,-2.27355808466673,-0.97706951101621,1645.93907267253,1.09937927129936,332
1999,7,-0.619744589875242,0.91059770459129,291.013891404675,280.654307703818,0.328231131500234,285.49466828377,102159.438004032,284.364510813067,0.00507843715228861,-1.71839708955057,-0.615119306490787,1609.83644940776,-1.7287223034806,332
1999,8,-1.17007916300528,0.087657128130236,293.559986729776,281.287940240675,0.218450891131896,287.139992990801,102293.330897177,285.013472034085,0.00469524797893339,-2.57148241804492,-1.93957697191546,1684.91800418977,0.197752898037244,332
1999,9,-1.29822376643618,-0.543432628115018,298.48842976888,285.384377034505,0.19617942398836,291.872375488281,101930.051041667,288.923051961263,0.00457055780570954,-2.60892089605331,-3.01265769054492,1382.57871704102,-0.16041687173701,332
2000,1,-0.749580652002365,-0.0356144279602074,304.917750204763,292.883167882119,0.322262586931878,298.953469553301,101026.540826613,295.910599247102,0.00769050052810099,-2.52995901140234,-2.27722212152496,664.266484906596,0.0678458284776509,332
2000,10,-1.06677545655158,-0.335123177497618,299.940428703062,288.69324616463,0.420351120342891,294.484822919292,101461.164566532,291.208595521988,0.00578055477460786,-3.03902086327153,-2.86785652320231,1021.70000826928,1.96017810086324,332
2000,11,-1.44702023168405,-1.15658267034839,300.44187113444,290.840709431966,0.541203632267813,296.253576660156,101099.25546875,294.281784057617,0.00975292877604563,-2.97124904990196,-3.15493663946788,739.086627197266,1.88348686260014,332
2000,12,-1.01708312921466,-0.58159173644268,304.90864710654,293.337735083795,0.389205665658078,299.327479208669,101048.227570565,296.825685562626,0.00813896336682861,-2.55644322246794,-2.85998422099698,697.721877559539,-0.588407929157445,332
2000,2,-3.60762294818615,-1.50313037155389,303.02948418979,294.035013133082,0.510040881617019,298.948493694437,101401.639008621,295.177915375808,0.009024939194707,-4.79040560229071,-3.35922068049168,996.39351785594,0.185141301130591,332
2000,3,-1.78857229217406,-0.289388439588008,304.014203471522,293.338675222089,0.390395876140364,298.764039070376,101418.788306452,295.680604011782,0.00962146033623045,-3.12394887785758,-2.64402062085367,1018.17218017578,0.318351269980656,332
2000,4,-2.16709571083387,0.154866915817062,298.590297444661,289.526658121745,0.600608559201161,293.878778076172,101839.916927083,291.487759399414,0.00786724068845311,-3.66473122735818,-1.62389553238948,1369.89111531576,0.505443515084257,332
2000,5,-0.454872024876456,0.956190080892655,293.423067154423,283.564395043158,0.361227515716887,288.245280604209,102072.789818548,286.392157769972,0.00619545828310712,-1.73111208311973,-0.759854899418931,1539.98101806641,0.608269037282671,332
2000,6,-0.503989827881257,0.878894861539205,290.384315999349,279.756295776367,0.37226280355632,284.459928385417,102395.107291667,283.197308349609,0.004803972140265,-1.68532596242925,-0.585779080664118,1783.95798746745,-0.319366643804963,332
2000,7,-0.0413754902059032,0.135305528919543,292.00150914346,279.455205117503,0.242911572884645,285.066571635585,101956.078125,284.798990557271,0.00435393317903001,-1.45647900731814,-1.77073558011363,1440.9950266192,-0.99731895911066,332
2000,8,0.0635677619326499,-0.418648549926377,292.990036502961,280.790115848664,0.253840773873362,286.66646945092,101757.468497984,285.390197753906,0.00423498827243043,-1.79240643485419,-2.47025804063906,1266.33551123834,0.708840535570992,332
2000,9,1.01383149201671,-0.601190276443958,301.536575317383,286.636333211263,0.157845761681832,293.926542154948,101633.52578125,292.018300374349,0.00411015998106449,-1.10338700711727,-3.15550074751178,1144.35773455302,-0.976606499592686,332
2001,1,-1.22896655555815,-0.616274530849149,308.097247708228,296.523651123047,0.303682655612412,302.276546355217,101073.417086694,298.77589367282,0.00865278419317497,-3.25504642052035,-3.13964470932561,706.712435322423,0.0502613885723732,332
2001,10,0.748928344057452,0.221862437083356,300.538257229713,286.881642003213,0.356568740399839,293.781891853579,101328.007560484,291.374246904927,0.00488485026383592,-1.3613898196528,-2.26901715224789,891.117124495968,-0.292412234692474,332
2001,11,-0.138743151972691,-0.12070733923465,301.85446879069,290.185759480794,0.409346369130071,296.191424560547,101223.265104167,293.436111450195,0.00699498279330631,-2.1565990049392,-2.80283452769121,829.862512207031,1.01187059288224,332
2001,12,0.53206663074032,-0.0489270204017239,307.363033171623,294.20415570659,0.370792670235518,301.213593513735,100786.266633065,298.298284715222,0.00589258530958285,-1.91407168776758,-2.64369375186582,459.476841588174,-0.625991773814209,332
2001,2,-2.8093477998461,-0.40974662426327,306.00846862793,295.387153625488,0.298464080219024,300.987047467913,101047.246372768,297.804055350167,0.00905031961987593,-3.99647469179971,-2.80592033267021,690.705474853516,-1.25684982615943,332
2001,3,-1.18292506471757,1.11266679340793,304.292435184602,292.428080897177,0.306050243438222,298.190859886908,101287.360383065,294.963173158707,0.00774936029507267,-2.78737201229219,-1.31673061763567,873.545630670363,-0.276948326296103,332
2001,4,-1.74167352318764,0.273283814142148,300.509448242187,288.446614583333,0.187932333165857,294.178425089518,101818.50703125,291.99833984375,0.00604845886894812,-2.90915675957998,-1.95674542089303,1334.8953531901,0.282937676008851,332
2001,5,0.337173944316624,1.3525782830172,294.53902804467,281.738505701865,0.142236506523688,287.628221081149,101807.749495968,286.944866549584,0.00481049793081418,-0.960221780283797,-0.424269472879748,1309.99505812122,-1.4894612868093,332
2001,6,-1.4012127344807,0.378879589090745,293.091519165039,281.948782348633,0.391438636574852,286.83071085612,102287.59375,285.550987752279,0.00550516918301582,-2.36123504849772,-1.36724944387873,1729.48196207682,0.127475778137681,332
2001,7,0.298119020558173,0.854122890099402,290.82371570218,279.732649280179,0.386523063114334,284.883076329385,102045.248487903,284.159597089214,0.00471211439599433,-1.08384563509495,-0.838094855027814,1517.10711473034,0.950541147041759,332
